!Experimental and kinetic modeling study of 2-methyltetrahydrofuran oxidation under engine-relevant conditions
!Y. Fenard, M. A. Boumehdi and G. Vanhove
!
C7H14OOH3-2                  2   561.000     6.317     1.700     0.000     1.000
C7H14OOH3-4                  2   561.000     6.317     1.700     0.000     1.000
C7H14OOH3-5                  2   561.000     6.317     1.700     0.000     1.000
C7H14OOH3-6                  2   561.000     6.317     1.700     0.000     1.000
C7H14OOH3-7                  2   561.000     6.317     1.700     0.000     1.000
C7H14OOH4-1                  2   561.000     6.317     1.700     0.000     1.000
C7H14OOH4-2                  2   561.000     6.317     1.700     0.000     1.000
C7H14OOH4-3                  2   561.000     6.317     1.700     0.000     1.000
C7H14OOH1-2O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH1-3O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH1-4O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH1-5O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH2-1O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH2-3O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH2-4O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH2-5O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH2-6O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH3-1O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH3-2O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH3-4O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH3-5O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH3-6O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH3-7O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH4-1O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH4-2O2                2   600.600     7.229     1.800     0.000     1.000
C7H14OOH4-3O2                2   600.600     7.229     1.800     0.000     1.000
C7H14O1-2                    2   511.500     6.297     0.000     0.000     1.000
C7H14O1-3                    2   511.500     6.297     0.000     0.000     1.000
C7H14O1-4                    2   511.500     6.297     0.000     0.000     1.000
C7H14O1-5                    2   511.500     6.297     0.000     0.000     1.000
C7H14O2-3                    2   511.500     6.297     0.000     0.000     1.000
C7H14O2-4                    2   511.500     6.297     0.000     0.000     1.000
C7H14O2-5                    2   511.500     6.297     0.000     0.000     1.000
C7H14O2-6                    2   511.500     6.297     0.000     0.000     1.000
C7H14O3-4                    2   511.500     6.297     0.000     0.000     1.000
C7H14O3-5                    2   511.500     6.297     0.000     0.000     1.000
NC7KET12                     2   581.300     6.506     2.000     0.000     1.000
NC7KET13                     2   581.300     6.506     2.000     0.000     1.000
NC7KET14                     2   581.300     6.506     2.000     0.000     1.000
NC7KET15                     2   581.300     6.506     2.000     0.000     1.000
NC7KET21                     2   581.300     6.506     2.000     0.000     1.000
NC7KET23                     2   581.300     6.506     2.000     0.000     1.000
NC7KET24                     2   581.300     6.506     2.000     0.000     1.000
NC7KET25                     2   581.300     6.506     2.000     0.000     1.000
NC7KET26                     2   581.300     6.506     2.000     0.000     1.000
NC7KET31                     2   581.300     6.506     2.000     0.000     1.000
NC7KET32                     2   581.300     6.506     2.000     0.000     1.000
NC7KET34                     2   581.300     6.506     2.000     0.000     1.000
NC7KET35                     2   581.300     6.506     2.000     0.000     1.000
NC7KET36                     2   581.300     6.506     2.000     0.000     1.000
NC7KET37                     2   581.300     6.506     2.000     0.000     1.000
NC7KET41                     2   581.300     6.506     2.000     0.000     1.000
NC7KET42                     2   581.300     6.506     2.000     0.000     1.000
NC7KET43                     2   581.300     6.506     2.000     0.000     1.000
QC7H15O                      2   561.000     6.317     1.700     0.000     1.000
PC7H15O                      2   561.000     6.317     1.700     0.000     1.000
OC7H15O                      2   561.000     6.317     1.700     0.000     1.000
NC7H15O                      2   561.000     6.317     1.700     0.000     1.000
XC7H15O                      2   561.000     6.317     1.700     0.000     1.000
YC7H15O                      2   561.000     6.317     1.700     0.000     1.000
ZC7H15O                      2   561.000     6.317     1.700     0.000     1.000
1C7H14                       2   457.800     6.173     0.300     0.000     1.000
C7H14-1                      2   457.800     6.173     0.300     0.000     1.000
C7H14-2                      2   457.800     6.173     0.300     0.000     1.000
C7H14-3                      2   457.800     6.173     0.300     0.000     1.000
C7H13                        2   457.800     6.173     0.300     0.000     1.000
IBC7H14                      2   439.200     6.151     0.000     0.000     1.000
O-C7H14                      2   439.200     6.151     0.000     0.000     1.000
PC7H14                       2   439.200     6.151     0.000     0.000     1.000
XC7H14                       2   439.200     6.151     0.000     0.000     1.000
YC7H14                       2   439.200     6.151     0.000     0.000     1.000
PC7H13                       2   439.200     6.151     0.000     0.000     1.000
XC7H13                       2   439.200     6.151     0.000     0.000     1.000
NC6H14                       2   427.400     5.946     0.000     0.000     1.000
NEOC6H14                     2   406.100     5.842     0.000     0.000     1.000
XC6H14                       2   416.700     5.852     0.000     0.000     1.000
3-C6H14                      2   422.500     5.870     0.000     0.000     1.000
IC6H14                       2   422.500     5.870     0.000     0.000     1.000
C2H5COC3H7-N                 2   498.600     6.009     2.000     0.000     1.000
FC6H13                       2   406.100     5.842     0.000     0.000     1.000
GC6H13                       2   406.100     5.842     0.000     0.000     1.000
HC6H13                       2   406.100     5.842     0.000     0.000     1.000
AC6H13                       2   422.500     5.870     0.000     0.000     1.000
BC6H13                       2   422.500     5.870     0.000     0.000     1.000
C-C6H13                      2   422.500     5.870     0.000     0.000     1.000
DC6H13                       2   422.500     5.870     0.000     0.000     1.000
EC6H13                       2   422.500     5.870     0.000     0.000     1.000
1C6H13OH                     2   541.500     5.674     1.800     0.000     1.000
FC6H13O                      2   541.500     5.674     1.800     0.000     1.000
GC6H13O                      2   541.500     5.674     1.800     0.000     1.000
HC6H13O                      2   541.500     5.674     1.800     0.000     1.000
AC6H13O                      2   541.500     5.674     1.800     0.000     1.000
BC6H13O                      2   541.500     5.674     1.800     0.000     1.000
C-C6H13O                     2   541.500     5.674     1.800     0.000     1.000
DC6H13O                      2   541.500     5.674     1.800     0.000     1.000
EC6H13O                      2   541.500     5.674     1.800     0.000     1.000
NEOC6H12                     2   397.900     5.767     0.000     0.000     1.000
KC6H12                       2   435.900     5.807     0.000     0.000     1.000
JC6H12                       2   415.300     5.794     0.000     0.000     1.000
C-C6H12                      2   414.400     5.872     0.000     0.000     1.000
C-C6H12-C                    2   411.900     5.860     0.000     0.000     1.000
H-C6H12                      2   430.600     5.843     0.000     0.000     1.000
H-C6H12-C                    2   433.600     5.825     0.000     0.000     1.000
BC6H12                       2   430.100     5.833     0.000     0.000     1.000
3C6H12                       2   431.500     5.859     0.000     0.000     1.000
3C6H12-C                     2   428.900     5.830     0.300     0.000     1.000
2C6H12                       2   429.600     5.829     0.000     0.000     1.000
2C6H12-C                     2   432.400     5.827     0.000     0.000     1.000
1C6H12                       2   423.200     5.834     0.400     0.000     1.000
AC6H12                       2   430.100     5.833     0.000     0.000     1.000
DC6H12                       2   414.400     5.872     0.000     0.000     1.000
NEOC6H11                     2   397.900     5.767     0.000     0.000     1.000
C6H11OOH1-4                  2   561.000     6.317     1.700     0.000     1.000
C6H11OOH1-5                  2   561.000     6.317     1.700     0.000     1.000
C6H11O1-4                    2   541.500     5.674     1.800     0.000     1.000
C6H11O1-5                    2   541.500     5.674     1.800     0.000     1.000
IC6H12                       2   430.100     5.833     0.000     0.000     1.000
NC3H7COOC2H5                 2   494.800     6.174     1.800     0.000     1.000
NC5KET12                     2   494.800     6.174     1.800     0.000     1.000
NC5KET13                     2   494.800     6.174     1.800     0.000     1.000
NC5KET14                     2   494.800     6.174     1.800     0.000     1.000
NC5KET15                     2   494.800     6.174     1.800     0.000     1.000
NC5KET21                     2   494.800     6.174     1.800     0.000     1.000
NC5KET23                     2   494.800     6.174     1.800     0.000     1.000
NC5KET24                     2   494.800     6.174     1.800     0.000     1.000
NC5KET25                     2   494.800     6.174     1.800     0.000     1.000
NC5KET31                     2   494.800     6.174     1.800     0.000     1.000
NC5KET32                     2   494.800     6.174     1.800     0.000     1.000
NC3H7COOC3H7-N               2   467.000     6.548     1.800     0.000     1.000
NC6KET12                     2   467.000     6.548     1.800     0.000     1.000
NC6KET13                     2   467.000     6.548     1.800     0.000     1.000
NC6KET14                     2   467.000     6.548     1.800     0.000     1.000
NC6KET15                     2   467.000     6.548     1.800     0.000     1.000
NC6KET21                     2   467.000     6.548     1.800     0.000     1.000
NC6KET23                     2   467.000     6.548     1.800     0.000     1.000
NC6KET24                     2   467.000     6.548     1.800     0.000     1.000
NC6KET25                     2   467.000     6.548     1.800     0.000     1.000
NC6KET26                     2   467.000     6.548     1.800     0.000     1.000
NC6KET31                     2   467.000     6.548     1.800     0.000     1.000
NC6KET32                     2   467.000     6.548     1.800     0.000     1.000
NC6KET34                     2   467.000     6.548     1.800     0.000     1.000
NC6KET35                     2   467.000     6.548     1.800     0.000     1.000
NC6KET36                     2   467.000     6.548     1.800     0.000     1.000
NEO-C5H12                    2   357.800     5.550     0.000     0.000     1.000
IC5H12                       2   382.100     5.548     0.000     0.000     1.000
NC5H11CHO                    2   498.600     6.009     2.000     0.000     1.000
NC5H11CO                     2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-1                  2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-2                  2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-3                  2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-4                  2   498.600     6.009     2.000     0.000     1.000
NC5H10CHO-5                  2   498.600     6.009     2.000     0.000     1.000
1C5H11OH                     2   523.200     5.664     1.700     0.000     1.000
IC5H11OH-1                   2   451.900     6.041     0.000     0.000     1.000
IC5H11OH-2                   2   431.400     5.624     1.900     0.000     1.000
1C5H11O                      2   523.200     5.664     1.700     0.000     1.000
2C5H11O                      2   523.200     5.664     1.700     0.000     1.000
3C5H11O                      2   523.200     5.664     1.700     0.000     1.000
AC5H11O                      2   523.200     5.664     1.700     0.000     1.000
BC5H11O                      2   523.200     5.664     1.700     0.000     1.000
CC5H11O                      2   523.200     5.664     1.700     0.000     1.000
DC5H11O                      2   523.200     5.664     1.700     0.000     1.000
C5H11O2-1                    2   523.200     5.664     1.700     0.000     1.000
C5H11O2-2                    2   523.200     5.664     1.700     0.000     1.000
C5H11O2-3                    2   523.200     5.664     1.700     0.000     1.000
C5H11O2H-1                   2   523.200     5.664     1.700     0.000     1.000
C5H11O2H-2                   2   523.200     5.664     1.700     0.000     1.000
C5H11O2H-3                   2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-2                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-3                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-4                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-1                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-3                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-4                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-5                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH3-1                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH3-2                  2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-2O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-3O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-4O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH1-5O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-1O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-3O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-4O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH2-5O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH3-1O2                2   523.200     5.664     1.700     0.000     1.000
C5H10OOH3-2O2                2   523.200     5.664     1.700     0.000     1.000
C5H10O1-2                    2   523.200     5.664     1.700     0.000     1.000
C5H10O1-3                    2   523.200     5.664     1.700     0.000     1.000
C5H10O1-4                    2   523.200     5.664     1.700     0.000     1.000
C5H10O1-5                    2   523.200     5.664     1.700     0.000     1.000
C5H10O2-3                    2   523.200     5.664     1.700     0.000     1.000
C5H10O2-4                    2   523.200     5.664     1.700     0.000     1.000
C5H9OOH-14                   2   541.500     5.674     1.800     0.000     1.000
C5H9OOH-15                   2   541.500     5.674     1.800     0.000     1.000
C5H9O-14                     2   523.200     5.664     1.700     0.000     1.000
C5H9O-15                     2   523.200     5.664     1.700     0.000     1.000
NEO-C5H11O                   2   523.200     5.664     1.700     0.000     1.000
C2H5COC2H5                   2   476.700     5.714     2.700     0.000     1.000
C2H5COC2H3                   2   476.700     5.714     2.700     0.000     1.000
PC2H4COC2H3                  2   476.700     5.714     2.700     0.000     1.000
SC2H4COC2H3                  2   476.700     5.714     2.700     0.000     1.000
IC3H7COCH3                   2   469.000     5.632     2.800     0.000     1.000
NC3H7COCH3                   2   477.000     5.735     2.500     0.000     1.000
NC4H9CHO                     2   476.000     5.778     2.600     0.000     1.000
NC4H9CO                      2   476.000     5.778     2.600     0.000     1.000
C4H8CHO-1                    2   476.000     5.778     2.600     0.000     1.000
C4H8CHO-2                    2   476.000     5.778     2.600     0.000     1.000
C4H8CHO-3                    2   476.000     5.778     2.600     0.000     1.000
C4H8CHO-4                    2   476.000     5.778     2.600     0.000     1.000
NC4KET12                     2   476.000     5.778     2.600     0.000     1.000
NC4KET13                     2   476.000     5.778     2.600     0.000     1.000
NC4KET14                     2   476.000     5.778     2.600     0.000     1.000
NC4KET21                     2   476.000     5.778     2.600     0.000     1.000
NC4KET23                     2   476.000     5.778     2.600     0.000     1.000
NC4KET24                     2   476.000     5.778     2.600     0.000     1.000
C-C5H10                      2   372.100     5.446     0.000     0.000     1.000
BC5H10                       2   391.400     5.550     0.000     0.000     1.000
AC5H10                       2   386.600     5.532     0.500     0.000     1.000
2C5H10                       2   396.800     5.458     0.000     0.000     1.000
1C5H10                       2   386.200     5.489     0.400     0.000     1.000
C5H9                         2   396.800     5.458     0.000     0.000     1.000
IC5H9                        2   386.600     5.532     0.500     0.000     1.000
NC4H10                       2   350.900     5.206     0.000     0.000     1.000
NC4H9OH                      2   502.200     5.356     1.800     0.000     1.000
C4H7CHO1-4                   2   476.000     5.778     2.600     0.000     1.000
C4H7CO1-4                    2   476.000     5.778     2.600     0.000     1.000
C4H7CHO1-43                  2   476.000     5.778     2.600     0.000     1.000
C4H7CHO1-44                  2   476.000     5.778     2.600     0.000     1.000
C4H7OOH1-4                   2   523.200     5.664     1.700     0.000     1.000
C4H7O1-4                     2   476.000     5.778     2.600     0.000     1.000
TC3H6O2CHO                   2   436.400     5.352     0.000     0.000     1.000
TC3H6O2HCO                   2   436.400     5.352     0.000     0.000     1.000
TC3H6OHCHO                   2   436.400     5.352     0.000     0.000     1.000
IC3H5O2HCHO                  2   436.400     5.352     0.000     0.000     1.000
NC3H7CHO                     2   464.200     5.009     2.600     0.000     1.000
AC3H5CHO                     2   464.200     5.009     2.600     0.000     1.000
AC3H5CO                      2   464.200     5.009     2.600     0.000     1.000
C2H3CHCHO                    2   464.200     5.009     2.600     0.000     1.000
C2H5CHCHO                    2   464.200     5.009     2.600     0.000     1.000
C3H6CHO-1                    2   464.200     5.009     2.600     0.000     1.000
C3H6CHO-2                    2   464.200     5.009     2.600     0.000     1.000
C3H6CHO-3                    2   464.200     5.009     2.600     0.000     1.000
C2H5OCHO                     2   427.000     5.117     2.000     0.000     1.000
CH3CHOCHO                    2   427.000     5.117     2.000     0.000     1.000
C2H5COCH3                    2   454.000     5.413     3.300     0.000     1.000
C2H5COCH2                    2   454.000     5.413     3.300     0.000     1.000
C2H3COCH3                    2   454.000     5.413     3.300     0.000     1.000
C3KET12                      2   464.200     5.009     2.600     0.000     1.000
C3KET13                      2   464.200     5.009     2.600     0.000     1.000
C3KET21                      2   464.200     5.009     2.600     0.000     1.000
NC3H7CO                      2   464.200     5.009     2.600     0.000     1.000
2-C4H8                       2   354.100     5.135     0.000     0.000     1.000
2-C4H8-S                     2   359.700     5.076     0.300     0.000     1.000
1-C4H8                       2   345.700     5.088     0.300     0.000     1.000
1,3-C4H6                     2   350.400     4.984     0.000     0.000     1.000
1,2-C4H6                     2   370.300     4.984     0.400     0.000     1.000
C3H6O                        2   403.600     4.968     2.000     0.000     1.000
C3H6O1-3                     2   403.600     4.968     2.000     0.000     1.000
C3H6OOH1-2                   2   435.200     4.662     2.700     0.000     1.000
C3H6OOH1-3                   2   435.200     4.662     2.700     0.000     1.000
C3H6OOH2-1                   2   435.200     4.662     2.700     0.000     1.000
C3H6OOH1-2O2                 2   435.200     4.662     2.700     0.000     1.000
C3H6OOH1-3O2                 2   435.200     4.662     2.700     0.000     1.000
C3H6OOH2-1O2                 2   435.200     4.662     2.700     0.000     1.000
NC3H7OH                      2   481.500     4.997     1.700     0.000     1.000
IC3H7OH                      2   459.500     5.036     1.700     0.000     1.000
CH3OC2H5                     2   364.600     4.998     1.200     0.000     1.000
NC3H7O2                      2   481.500     4.997     1.700     0.000     1.000
NC3H7O2H                     2   481.500     4.997     1.700     0.000     1.000
IC3H7O2                      2   459.500     5.036     1.700     0.000     1.000
IC3H7O2H                     2   459.500     5.036     1.700     0.000     1.000
A-AC5H10O                    2   492.434     5.369     0.000     0.000     0.000
A-BC5H10O                    2   492.434     5.369     0.000     0.000     0.000
AC3H4COC2H5                  2   527.994     5.587     0.000     0.000     0.000
AC3H4COCH3                   2   482.331     5.306     0.000     0.000     0.000
AC3H5CHCOCH3                 2   527.994     5.587     0.000     0.000     0.000
AC5H10OOH-A                  2   546.691     5.698     0.000     0.000     0.000
AC5H10OOH-AO2                2   639.455     6.230     0.000     0.000     0.000
AC5H10OOH-B                  2   546.691     5.698     0.000     0.000     0.000
AC5H10OOH-BO2                2   639.455     6.230     0.000     0.000     0.000
AC5H10OOH-C                  2   546.691     5.698     0.000     0.000     0.000
AC5H10OOH-CO2                2   639.455     6.230     0.000     0.000     0.000
AC5H10OOH-D                  2   546.691     5.698     0.000     0.000     0.000
AC5H10OOH-DO2                2   639.455     6.230     0.000     0.000     0.000
AC5H11                       2   440.735     5.041     0.000     0.000     0.000
AC5H11O2                     2   546.691     5.698     0.000     0.000     0.000
AC5H11O2H                    2   549.783     5.717     0.000     0.000     0.000
A-CC5H10O                    2   492.434     5.369     0.000     0.000     0.000
A-DC5H10O                    2   492.434     5.369     0.000     0.000     0.000
BC5H10OOH-A                  2   546.691     5.698     0.000     0.000     0.000
BC5H10OOH-AO2                2   639.455     6.230     0.000     0.000     0.000
BC5H10OOH-C                  2   546.691     5.698     0.000     0.000     0.000
BC5H10OOH-CO2                2   639.455     6.230     0.000     0.000     0.000
BC5H10OOH-D                  2   546.691     5.698     0.000     0.000     0.000
BC5H10OOH-DO2                2   639.455     6.230     0.000     0.000     0.000
BC5H11                       2   440.735     5.041     0.000     0.000     0.000
BC5H11O2                     2   546.691     5.698     0.000     0.000     0.000
BC5H11O2H                    2   549.783     5.717     0.000     0.000     0.000
B-CC5H10O                    2   492.434     5.369     0.000     0.000     0.000
B-DC5H10O                    2   492.434     5.369     0.000     0.000     0.000
C2H5CHCO                     2   436.950     5.016     0.000     0.000     0.000
C2H5COC2H4P                  2   489.084     5.348     0.000     0.000     0.000
C2H5COC2H4S                  2   489.084     5.348     0.000     0.000     0.000
C3H6COC2H5-1                 2   534.323     5.625     0.000     0.000     0.000
C3H6COC2H5-2                 2   534.323     5.625     0.000     0.000     0.000
C3H6COC2H5-3                 2   534.323     5.625     0.000     0.000     0.000
C3H6COCH3-1                  2   489.084     5.348     0.000     0.000     0.000
C3H6COCH3-2                  2   489.084     5.348     0.000     0.000     0.000
C3H6COCH3-3                  2   489.084     5.348     0.000     0.000     0.000
C4H6CHO1-43                  2   482.331     5.306     0.000     0.000     0.000
C4H6CHO1-44                  2   482.331     5.306     0.000     0.000     0.000
C4H8COCH3-1                  2   534.323     5.625     0.000     0.000     0.000
C4H8COCH3-2                  2   534.323     5.625     0.000     0.000     0.000
C4H8COCH3-3                  2   534.323     5.625     0.000     0.000     0.000
C4H8COCH3-4                  2   534.323     5.625     0.000     0.000     0.000
C5H10CHO-1                   2   534.323     5.625     0.000     0.000     0.000
C5H10CHO-2                   2   534.323     5.625     0.000     0.000     0.000
C5H10CHO-3                   2   534.323     5.625     0.000     0.000     0.000
C5H10CHO-4                   2   534.323     5.625     0.000     0.000     0.000
C5H10CHO-5                   2   534.323     5.625     0.000     0.000     0.000
C5H10OOH1-5                  2   546.691     5.698     0.000     0.000     0.000
C5H9O1-4                     2   489.084     5.348     0.000     0.000     0.000
C5H9O1-5                     2   489.084     5.348     0.000     0.000     0.000
C5H9OOH1-4                   2   543.585     5.680     0.000     0.000     0.000
C5H9OOH1-5                   2   543.585     5.680     0.000     0.000     0.000
C6H11                        2   482.473     5.307     0.000     0.000     0.000
C6H12-1                      2   485.857     5.328     0.000     0.000     0.000
C6H12-2                      2   485.857     5.328     0.000     0.000     0.000
C6H12-3                      2   485.857     5.328     0.000     0.000     0.000
C6H12O1-2                    2   537.467     5.643     0.000     0.000     0.000
C6H12O1-3                    2   537.467     5.643     0.000     0.000     0.000
C6H12O1-4                    2   537.467     5.643     0.000     0.000     0.000
C6H12O1-5                    2   537.467     5.643     0.000     0.000     0.000
C6H12O2-3                    2   537.467     5.643     0.000     0.000     0.000
C6H12O2-4                    2   537.467     5.643     0.000     0.000     0.000
C6H12O2-5                    2   537.467     5.643     0.000     0.000     0.000
C6H12O3-4                    2   537.467     5.643     0.000     0.000     0.000
C6H12OOH1-2                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-2O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-3                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-3O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-4                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-4O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH1-5                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH1-5O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-1                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-1O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-3                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-3O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-4                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-4O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-5                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-5O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH2-6                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH2-6O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-1                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-1O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-2                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-2O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-4                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-4O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-5                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-5O2                2   677.149     6.436     0.000     0.000     0.000
C6H12OOH3-6                  2   588.653     5.943     0.000     0.000     0.000
C6H12OOH3-6O2                2   677.149     6.436     0.000     0.000     0.000
C6H13-1                      2   489.224     5.349     0.000     0.000     0.000
C6H13-2                      2   489.224     5.349     0.000     0.000     0.000
C6H13-3                      2   489.224     5.349     0.000     0.000     0.000
C6H13O-1                     2   540.597     5.662     0.000     0.000     0.000
C6H13O-2                     2   540.597     5.662     0.000     0.000     0.000
C6H13O2-1                    2   588.653     5.943     0.000     0.000     0.000
C6H13O2-2                    2   588.653     5.943     0.000     0.000     0.000
C6H13O2-3                    2   588.653     5.943     0.000     0.000     0.000
C6H13O2H-1                   2   591.585     5.960     0.000     0.000     0.000
C6H13O2H-2                   2   591.585     5.960     0.000     0.000     0.000
C6H13O2H-3                   2   591.585     5.960     0.000     0.000     0.000
C6H13O-3                     2   540.597     5.662     0.000     0.000     0.000
CC4H8O                       2   444.197     5.063     0.000     0.000     0.000
CC5H10                       2   437.102     5.017     0.000     0.000     0.000
CC5H10OOH-A                  2   546.691     5.698     0.000     0.000     0.000
CC5H10OOH-AO2                2   639.455     6.230     0.000     0.000     0.000
CC5H10OOH-B                  2   546.691     5.698     0.000     0.000     0.000
CC5H10OOH-BO2                2   639.455     6.230     0.000     0.000     0.000
CC5H10OOH-D                  2   546.691     5.698     0.000     0.000     0.000
CC5H10OOH-DO2                2   639.455     6.230     0.000     0.000     0.000
CC5H11                       2   440.735     5.041     0.000     0.000     0.000
CC5H11O2                     2   546.691     5.698     0.000     0.000     0.000
CC5H11O2H                    2   549.783     5.717     0.000     0.000     0.000
C-DC5H10O                    2   492.434     5.369     0.000     0.000     0.000
CH2CH2COCH3                  2   440.584     5.040     0.000     0.000     0.000
CH2CHOOHCOCH3                2   546.562     5.698     0.000     0.000     0.000
CH3CHCHO                     2   387.860     4.687     0.000     0.000     0.000
CH3CHCOCH3                   2   440.584     5.040     0.000     0.000     0.000
CH3CHOOCOCH3                 2   546.562     5.698     0.000     0.000     0.000
CH3COCH2O                    2   447.639     5.086     0.000     0.000     0.000
CH3COCH2O2                   2   502.115     5.429     0.000     0.000     0.000
CH3COCH2O2H                  2   505.403     5.449     0.000     0.000     0.000
DC5H10OOH-A                  2   546.691     5.698     0.000     0.000     0.000
DC5H10OOH-AO2                2   639.455     6.230     0.000     0.000     0.000
DC5H10OOH-B                  2   546.691     5.698     0.000     0.000     0.000
DC5H10OOH-BO2                2   639.455     6.230     0.000     0.000     0.000
DC5H10OOH-C                  2   546.691     5.698     0.000     0.000     0.000
DC5H10OOH-CO2                2   639.455     6.230     0.000     0.000     0.000
DC5H11                       2   440.735     5.041     0.000     0.000     0.000
DC5H11O2                     2   546.691     5.698     0.000     0.000     0.000
DC5H11O2H                    2   549.783     5.717     0.000     0.000     0.000
IC3H5COC2H4P                 2   527.994     5.587     0.000     0.000     0.000
IC3H5COC2H4S                 2   527.994     5.587     0.000     0.000     0.000
IC3H5COC2H5                  2   531.165     5.606     0.000     0.000     0.000
IC3H5COCH2                   2   482.331     5.306     0.000     0.000     0.000
IC3H5COCH3                   2   485.716     5.327     0.000     0.000     0.000
IC3H6CHCOCH2                 2   527.994     5.587     0.000     0.000     0.000
IC3H6CHCOCH3                 2   531.165     5.606     0.000     0.000     0.000
IC3H6COC2H3                  2   527.994     5.587     0.000     0.000     0.000
IC3H6COC2H5                  2   534.323     5.625     0.000     0.000     0.000
IC3H6COCH3                   2   489.084     5.348     0.000     0.000     0.000
IC3H7COC2H3                  2   531.165     5.606     0.000     0.000     0.000
IC3H7COC2H4P                 2   534.323     5.625     0.000     0.000     0.000
IC3H7COC2H4S                 2   534.323     5.625     0.000     0.000     0.000
IC3H7COC2H5                  2   537.467     5.643     0.000     0.000     0.000
IC3H7COCH2                   2   489.084     5.348     0.000     0.000     0.000
IC4H6Q2-II                   2   597.176     5.992     0.000     0.000     0.000
IC4H7-I1                     2   380.022     4.633     0.000     0.000     0.000
IC4H8OOH-I                   2   502.252     5.430     0.000     0.000     0.000
IC4H8OOH-IO2                 2   600.078     6.009     0.000     0.000     0.000
IC4H8OOH-T                   2   502.252     5.430     0.000     0.000     0.000
IC4H8OOH-TO2                 2   600.078     6.009     0.000     0.000     0.000
IC4H9O2                      2   502.252     5.430     0.000     0.000     0.000
IC4H9O2H                     2   505.540     5.450     0.000     0.000     0.000
IC4KETII                     2   549.655     5.716     0.000     0.000     0.000
