O2CH2CH2CO3H     2 1.073052E+03 6.990000E+00 0.000000E+00 0.000000E+00 0.000000E+00
C2H5CO2          2 8.398000E+02 5.840000E+00 0.000000E+00 0.000000E+00 0.000000E+00
CH3CH(OO)CO3H    2 1.073052E+03 6.990000E+00 0.000000E+00 0.000000E+00 0.000000E+00
CH2CH(OOH)CO3H   2 1.073052E+03 6.990000E+00 0.000000E+00 0.000000E+00 0.000000E+00
KCH3COCO3H       2 9.761304E+02 6.390000E+00 0.000000E+00 0.000000E+00 0.000000E+00
HO2CH2CH2CO3     2 1.073052E+03 6.990000E+00 0.000000E+00 0.000000E+00 0.000000E+00
CCH2OCHCO3H      2 9.761304E+02 6.390000E+00 0.000000E+00 0.000000E+00 0.000000E+00
CH3CH(OOH)CO3    2 1.073052E+03 6.990000E+00 0.000000E+00 0.000000E+00 0.000000E+00
KCHOCH2CO3H      2 9.761304E+02 6.390000E+00 0.000000E+00 0.000000E+00 0.000000E+00
CH3CH(OO)CHO     2 9.739500E+02 6.530000E+00 0.000000E+00 0.000000E+00 0.000000E+00
QCH2CH(OOH)CHO   2 9.739500E+02 6.530000E+00 0.000000E+00 0.000000E+00 0.000000E+00
QCH3CH(OOH)CO    2 9.739500E+02 6.530000E+00 0.000000E+00 0.000000E+00 0.000000E+00
O2CH2CH(OOH)CHO  2 1.073052E+03 6.990000E+00 0.000000E+00 0.000000E+00 0.000000E+00
KHO2CH2COCHO     2 9.761304E+02 6.390000E+00 0.000000E+00 0.000000E+00 0.000000E+00
HO2CH2CH(OOH)CO  2 1.073052E+03 6.990000E+00 0.000000E+00 0.000000E+00 0.000000E+00
HO2CH2CCHOCO     2 9.761304E+02 6.390000E+00 0.000000E+00 0.000000E+00 0.000000E+00
HO2CH2CH(OO)CHO  2 1.073052E+03 6.990000E+00 0.000000E+00 0.000000E+00 0.000000E+00
HCOCH(OOH)CHO    2 9.761304E+02 6.390000E+00 0.000000E+00 0.000000E+00 0.000000E+00
O2CH2CH2CHO      2 9.739500E+02 6.530000E+00 0.000000E+00 0.000000E+00 0.000000E+00
QHO2CH2CH2CO     2 9.739500E+02 6.530000E+00 0.000000E+00 0.000000E+00 0.000000E+00
QHO2CH2CHCHO     2 9.739500E+02 6.530000E+00 0.000000E+00 0.000000E+00 0.000000E+00
CYC2H3OCHO       2 9.208030E+02 6.250000E+00 0.000000E+00 0.000000E+00 0.000000E+00
C2H5CHO          2 4.595000E+02 5.036000E+00 1.700000E+00 0.000000E+00 1.000000E+00
C2H5CO           2 4.173000E+02 4.800000E+00 0.000000E+00 0.000000E+00 1.000000E+00
CH2CH2CHO        2 4.110000E+02 4.820000E+00 0.000000E+00 0.000000E+00 1.000000E+00
CH2CHCHOH        2 4.110000E+02 4.820000E+00 0.000000E+00 0.000000E+00 1.000000E+00
CH3C(OH)CH       2 4.110000E+02 4.820000E+00 0.000000E+00 0.000000E+00 1.000000E+00
PC4H9O           2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
SC4H9O           2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
PC4H9O2          2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
SC4H9O2          2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
PC4H9O2H         2 5.055400E+02 5.450000E+00 0.000000E+00 0.000000E+00 0.000000E+00
SC4H9O2H         2 5.055400E+02 5.450000E+00 0.000000E+00 0.000000E+00 0.000000E+00
C4H8OOH1-2       2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH1-3       2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH1-4       2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH2-1       2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH2-3       2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH2-4       2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8O1-2         2 4.364000E+02 5.352000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8O1-3         2 4.364000E+02 5.352000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8O1-4         2 4.364000E+02 5.352000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8O2-3         2 4.364000E+02 5.352000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH1-2O2     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH1-3O2     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH1-4O2     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH2-1O2     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH2-3O2     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H8OOH2-4O2     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H71-2,4OOH     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H72-1,3OOH     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H72-1,4OOH     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H71-2,3OOH     2 4.960000E+02 5.200000E+00 0.000000E+00 0.000000E+00 1.000000E+00
C4H7O1-3OOH-4    2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
C4H7O1-3OOH-2    2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
C4H7O1-2OOH-4    2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
C4H7O1-4OOH-2    2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
C4H7O1-2OOH-3    2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
C4H7O2-3OOH-1    2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
C4H72-1OOH       2 4.364000E+02 5.352000E+00 0.000000E+00 0.000000E+00 1.000000E+00
NC4KET12         2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
NC4KET13         2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
NC4KET14         2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
NC4KET21         2 4.760000E+02 5.778000E+00 2.600000E+00 0.000000E+00 1.000000E+00
